variant,fault_id,n_runs,fault_family,study_scope,ablation_block,hypothesis_id,faithfulness_label,mean_tpr,std_tpr,stderr_tpr,ci95_low_tpr,ci95_high_tpr,bootstrap_ci95_low_tpr,bootstrap_ci95_high_tpr,mean_fpr,std_fpr,stderr_fpr,ci95_low_fpr,ci95_high_fpr,bootstrap_ci95_low_fpr,bootstrap_ci95_high_fpr,mean_precision,std_precision,stderr_precision,ci95_low_precision,ci95_high_precision,bootstrap_ci95_low_precision,bootstrap_ci95_high_precision,mean_recall,std_recall,stderr_recall,ci95_low_recall,ci95_high_recall,bootstrap_ci95_low_recall,bootstrap_ci95_high_recall,mean_f1,std_f1,stderr_f1,ci95_low_f1,ci95_high_f1,bootstrap_ci95_low_f1,bootstrap_ci95_high_f1,mean_lead_time_s,std_lead_time_s,stderr_lead_time_s,ci95_low_lead_time_s,ci95_high_lead_time_s,bootstrap_ci95_low_lead_time_s,bootstrap_ci95_high_lead_time_s,mean_median_lead_time_s,std_median_lead_time_s,stderr_median_lead_time_s,ci95_low_median_lead_time_s,ci95_high_median_lead_time_s,bootstrap_ci95_low_median_lead_time_s,bootstrap_ci95_high_median_lead_time_s,mean_alarm_fp_fraction,std_alarm_fp_fraction,stderr_alarm_fp_fraction,ci95_low_alarm_fp_fraction,ci95_high_alarm_fp_fraction,bootstrap_ci95_low_alarm_fp_fraction,bootstrap_ci95_high_alarm_fp_fraction,mean_paper_af,std_paper_af,stderr_paper_af,ci95_low_paper_af,ci95_high_paper_af,bootstrap_ci95_low_paper_af,bootstrap_ci95_high_paper_af,mean_paper_at,std_paper_at,stderr_paper_at,ci95_low_paper_at,ci95_high_paper_at,bootstrap_ci95_low_paper_at,bootstrap_ci95_high_paper_at,mean_paper_ntn,std_paper_ntn,stderr_paper_ntn,ci95_low_paper_ntn,ci95_high_paper_ntn,bootstrap_ci95_low_paper_ntn,bootstrap_ci95_high_paper_ntn
paper_fidelity_research_anchor,cpu_hog_like,8,paper_aligned,paper_faithful,decision,H-paper-learner-fixed,paper-faithful-with-proxy,0.75,0.4629100498862757,0.16366341767699427,0.42921970135309123,1.0707802986469088,0.5,1.0,0.4166666666666667,0.3646045912169894,0.12890718945064117,0.16400857534341,0.6693247579899233,0.1875,0.6458333333333334,0.33333333333333337,0.33034373632170494,0.11679414803778917,0.1044168031792666,0.5622498634874001,0.14583333333333331,0.59375,0.75,0.4629100498862757,0.16366341767699427,0.42921970135309123,1.0707802986469088,0.5,1.0,0.42738095238095236,0.3441938229473359,0.12169089312429156,0.18886680185734092,0.6658951029045638,0.21904761904761905,0.675,4.232932657003403,4.151717385636924,1.4678537584769766,1.3559392903885286,7.109926023618277,1.8427011668682098,7.170160621404648,4.232932657003403,4.151717385636924,1.4678537584769766,1.3559392903885286,7.109926023618277,1.8427011668682098,7.170160621404648,0.4166666666666667,0.3646045912169894,0.12890718945064117,0.16400857534341,0.6693247579899233,0.1875,0.6458333333333334,0.01933170411593831,0.02237493605267316,0.007910734505730276,0.0038266644847069677,0.03483674374716965,0.005993625277161862,0.03491785886851116,0.75,0.4629100498862757,0.16366341767699427,0.42921970135309123,1.0707802986469088,0.5,1.0,84.125,4.155461122770509,1.4691773694340458,81.24541235590927,87.00458764409073,81.25,86.75
paper_fidelity_research_anchor,mem_leak,8,paper_aligned,paper_faithful,decision,H-paper-learner-fixed,paper-faithful-with-proxy,0.8125,0.25877458475338283,0.09149063183892497,0.6331783615957071,0.9918216384042929,0.625,0.9375,0.7854166666666667,0.03141819814380156,0.011108010480072341,0.7636449661257249,0.8071883672076084,0.7666666666666667,0.8041666666666666,0.21458333333333332,0.03141819814380154,0.011108010480072334,0.19281163279239155,0.2363550338742751,0.19583333333333333,0.2333333333333333,0.8125,0.25877458475338283,0.09149063183892497,0.6331783615957071,0.9918216384042929,0.625,0.9375,0.32738095238095244,0.016835875742536855,0.0059523809523809555,0.3157142857142858,0.3390476190476191,0.31547619047619047,0.3333333333333334,9.503500491380692,3.8407581099295176,1.3579130522141944,6.84199090904087,12.165010073720513,7.448594778776169,12.07726863026619,9.503500491380692,3.8407581099295176,1.3579130522141944,6.84199090904087,12.165010073720513,7.448594778776169,12.07726863026619,0.7854166666666667,0.03141819814380156,0.011108010480072341,0.7636449661257249,0.8071883672076084,0.7666666666666667,0.8041666666666666,0.04405267275239242,0.011444619765191635,0.004046284122034299,0.03612195587320519,0.05198338963157965,0.037774514530999004,0.051460938189085745,0.8125,0.25877458475338283,0.09149063183892497,0.6331783615957071,0.9918216384042929,0.625,0.9375,82.625,7.229651246281327,2.5560677109296503,77.61510728657788,87.63489271342212,78.125,86.75
paper_fidelity_research_anchor,net_hog_like_latency,8,paper_aligned,paper_faithful,decision,H-paper-learner-fixed,paper-faithful-with-proxy,0.125,0.3535533905932738,0.125,-0.12,0.37,0.0,0.375,0.08333333333333333,0.23570226039551578,0.0833333333333333,-0.07999999999999995,0.2466666666666666,0.0,0.25,0.041666666666666664,0.11785113019775789,0.04166666666666665,-0.03999999999999997,0.1233333333333333,0.0,0.125,0.125,0.3535533905932738,0.125,-0.12,0.37,0.0,0.375,0.0625,0.1767766952966369,0.0625,-0.06,0.185,0.0,0.1875,0.6689010560512543,1.8919378907067392,0.6689010560512542,-0.642145013809204,1.9799471259117125,0.0,2.006703168153763,0.6689010560512543,1.8919378907067392,0.6689010560512542,-0.642145013809204,1.9799471259117125,0.0,2.006703168153763,0.08333333333333333,0.23570226039551578,0.0833333333333333,-0.07999999999999995,0.2466666666666666,0.0,0.25,0.003125,0.008838834764831846,0.003125,-0.003,0.009250000000000001,0.0,0.009375000000000001,0.125,0.3535533905932738,0.125,-0.12,0.37,0.0,0.375,83.875,3.720119045714225,1.3152607020228781,81.29708902403516,86.45291097596484,81.75,86.0
