variant,fault_id,n_runs,fault_family,study_scope,ablation_block,hypothesis_id,faithfulness_label,mean_tpr,std_tpr,stderr_tpr,ci95_low_tpr,ci95_high_tpr,bootstrap_ci95_low_tpr,bootstrap_ci95_high_tpr,mean_fpr,std_fpr,stderr_fpr,ci95_low_fpr,ci95_high_fpr,bootstrap_ci95_low_fpr,bootstrap_ci95_high_fpr,mean_precision,std_precision,stderr_precision,ci95_low_precision,ci95_high_precision,bootstrap_ci95_low_precision,bootstrap_ci95_high_precision,mean_recall,std_recall,stderr_recall,ci95_low_recall,ci95_high_recall,bootstrap_ci95_low_recall,bootstrap_ci95_high_recall,mean_f1,std_f1,stderr_f1,ci95_low_f1,ci95_high_f1,bootstrap_ci95_low_f1,bootstrap_ci95_high_f1,mean_lead_time_s,std_lead_time_s,stderr_lead_time_s,ci95_low_lead_time_s,ci95_high_lead_time_s,bootstrap_ci95_low_lead_time_s,bootstrap_ci95_high_lead_time_s,mean_median_lead_time_s,std_median_lead_time_s,stderr_median_lead_time_s,ci95_low_median_lead_time_s,ci95_high_median_lead_time_s,bootstrap_ci95_low_median_lead_time_s,bootstrap_ci95_high_median_lead_time_s,mean_alarm_fp_fraction,std_alarm_fp_fraction,stderr_alarm_fp_fraction,ci95_low_alarm_fp_fraction,ci95_high_alarm_fp_fraction,bootstrap_ci95_low_alarm_fp_fraction,bootstrap_ci95_high_alarm_fp_fraction,mean_paper_af,std_paper_af,stderr_paper_af,ci95_low_paper_af,ci95_high_paper_af,bootstrap_ci95_low_paper_af,bootstrap_ci95_high_paper_af,mean_paper_at,std_paper_at,stderr_paper_at,ci95_low_paper_at,ci95_high_paper_at,bootstrap_ci95_low_paper_at,bootstrap_ci95_high_paper_at,mean_paper_ntn,std_paper_ntn,stderr_paper_ntn,ci95_low_paper_ntn,ci95_high_paper_ntn,bootstrap_ci95_low_paper_ntn,bootstrap_ci95_high_paper_ntn
paper_fidelity_research_anchor,cpu_hog_like,6,paper_aligned,paper_faithful,decision,H-paper-learner-fixed,paper-faithful-with-proxy,0.6666666666666666,0.5163977794943223,0.210818510677892,0.2534623857379983,1.079870947595335,0.3333333333333333,1.0,0.1388888888888889,0.34020690871988585,0.1388888888888889,-0.13333333333333336,0.41111111111111115,0.0,0.4166666666666667,0.5277777777777778,0.5208611103704099,0.21264065787782935,0.1110020883372323,0.9445534672183233,0.16666666666666666,0.8611111111111112,0.6666666666666666,0.5163977794943223,0.210818510677892,0.2534623857379983,1.079870947595335,0.3333333333333333,1.0,0.5476190476190476,0.5064213512817302,0.2067456509151658,0.1423975718253226,0.9528405234127726,0.16666666666666666,0.8809523809523809,2.5714267200893826,2.4457967076230607,0.9984923247092592,0.6143817636592346,4.528471676519531,0.8328183756934271,4.370371961593627,2.5699764490127563,2.4464418215300685,0.9987556913589496,0.6124152939492151,4.527537604076297,0.8300184408823649,4.362867991129558,0.1388888888888889,0.34020690871988585,0.1388888888888889,-0.13333333333333336,0.41111111111111115,0.0,0.4166666666666667,0.16666666666666666,0.408248290463863,0.16666666666666669,-0.16000000000000006,0.4933333333333334,0.0,0.5,0.6666666666666666,0.5163977794943223,0.210818510677892,0.2534623857379983,1.079870947595335,0.3333333333333333,1.0,69.16666666666667,33.93768799825154,13.855003107582155,42.01086057580565,96.32247275752769,41.333333333333336,84.16666666666667
paper_fidelity_research_anchor,disk_fill,2,extended,paper_faithful,decision,H-paper-learner-fixed,paper-faithful-with-proxy,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.855135411024094,0.332215916331906,0.23491212725639343,4.3947076416015625,5.315563180446625,4.6202232837677,5.090047538280487,4.839286208152771,0.3353333079820143,0.2371164560317993,4.374537954330444,5.304034461975098,4.602169752120972,5.07640266418457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,86.0,5.656854249492381,4.0,78.16,93.84,82.0,90.0
paper_fidelity_research_anchor,lock_convoy,5,extended,paper_faithful,decision,H-paper-learner-fixed,paper-faithful-with-proxy,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.98753782749176,1.6100093250829943,0.7200180590588264,2.57630243173646,5.39877322324706,2.605576527118683,4.994774799346923,3.995124912261963,1.6079111405004536,0.7190797223876458,2.585728656382177,5.404521168141748,2.6082597970962524,4.992474484443664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,81.4,3.2863353450309964,1.4696938456699067,78.519400062487,84.28059993751302,78.6,83.6
paper_fidelity_research_anchor,mem_leak,6,paper_aligned,paper_faithful,decision,H-paper-learner-fixed,paper-faithful-with-proxy,0.9305555555555555,0.11076334465209381,0.04521894610027696,0.8419264211990126,1.0191846899120982,0.8472222222222223,1.0,0.027777777777777776,0.06804138174397717,0.02777777777777778,-0.026666666666666672,0.08222222222222222,0.0,0.08333333333333333,0.9722222222222222,0.06804138174397716,0.027777777777777776,0.9177777777777778,1.0266666666666666,0.9166666666666666,1.0,0.9305555555555555,0.11076334465209381,0.04521894610027696,0.8419264211990126,1.0191846899120982,0.8472222222222223,1.0,0.9484126984126983,0.08027258926025577,0.03277114733660727,0.884181249632948,1.0126441471924486,0.8928571428571428,1.0,4.522699902455012,0.46009517063000616,0.1878330668603794,4.154547091408669,4.8908527135013555,4.153393948078155,4.792223632335663,4.51545774936676,0.46590881455782734,0.19020647705527802,4.142653054338416,4.888262444395105,4.150451421737671,4.786821961402893,0.027777777777777776,0.06804138174397717,0.02777777777777778,-0.026666666666666672,0.08222222222222222,0.0,0.08333333333333333,0.0019157088122605363,0.0046925090857915285,0.0019157088122605363,-0.0018390804597701149,0.005670498084291187,0.0,0.005747126436781609,0.9305555555555555,0.11076334465209381,0.04521894610027696,0.8419264211990126,1.0191846899120982,0.8472222222222223,1.0,81.5,2.7386127875258306,1.118033988749895,79.30865338205021,83.69134661794979,79.5,83.66666666666667
paper_fidelity_research_anchor,net_hog_like_latency,6,paper_aligned,paper_faithful,decision,H-paper-learner-fixed,paper-faithful-with-proxy,0.3333333333333333,0.5163977794943223,0.210818510677892,-0.07987094759533503,0.7465376142620017,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5163977794943223,0.210818510677892,-0.07987094759533503,0.7465376142620017,0.0,0.6666666666666666,0.3333333333333333,0.5163977794943223,0.210818510677892,-0.07987094759533503,0.7465376142620017,0.0,0.6666666666666666,0.3333333333333333,0.5163977794943223,0.210818510677892,-0.07987094759533503,0.7465376142620017,0.0,0.6666666666666666,0.7849391765064663,1.3071400754204832,0.5336377011872173,-0.26099071782047967,1.8308690708334123,0.0,1.8225883046785991,0.7824094494183859,1.301737082849269,0.5314319387066301,-0.2591971504466092,1.8240160492833808,0.0,1.8149991234143574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5163977794943223,0.210818510677892,-0.07987094759533503,0.7465376142620017,0.0,0.6666666666666666,83.5,1.8708286933869707,0.7637626158259734,82.00302527298109,84.99697472701891,82.0,84.83333333333333
